query,completo,solo_r,knn_euclideo
73,0.9717339425204092,0.9719952264002463,0.9631829209314188
74,0.8996510113545653,0.9321878590705256,0.9263163544537047
75,0.9865210348038369,0.9750367641087627,0.9865701142693828
76,0.9641123384320441,0.9878917001146499,0.9647316132614963
77,0.9843465473988767,0.9741671756702273,0.980713967158625
78,0.9639980775156393,0.9576272832352315,0.968087908167563
79,0.9841916171057575,0.9672421825010508,0.9624057106193238
80,0.9876256348740345,0.9979429687574157,0.9873091224095004
81,0.9749081194937131,0.9696341558125269,0.9628527145038903
82,0.9897546037530512,0.9953310571521935,0.9771641829150447
83,0.9871114620724473,0.9772860311987749,0.9734680415186386
84,0.9915639504158885,0.9760583192860293,0.9161765245765161
85,0.9385751121660766,0.9185833607714087,0.9170831693151723
86,0.9883064854665076,0.9790367273415845,0.988789930338872
87,0.9749418180213463,0.9581556398951745,0.966564667286629
88,0.9692078148772512,0.9565144915683353,0.9764017147387705
89,0.9797892110663118,0.9720039096709546,0.9829786747351358
90,0.9478721456012865,0.9470194350790728,0.9478721456012865
91,0.9863854529631022,0.9799861065800048,0.9564115010623668
92,0.9775060964655693,0.9795056461685581,0.9556585255052942
93,0.9794999487619735,0.9402244095143758,0.9815059220607596
94,0.9672595227128362,0.9473661695084984,0.9554181032466708
95,0.9900019941655768,0.9859095616614734,0.9583735937634326
96,0.9710550540538427,0.9404644978705924,0.9867044405196648
97,0.9720662887376966,0.9886871336983923,0.9493437464135761
98,0.9801841736605584,0.9800338628020147,0.9762153781095125
99,0.9728023323042144,0.9718090828491317,0.9714952258143658
