query,completo,solo_r,knn_euclideo
40,0.9801952093593396,0.9777978879438882,0.9805059746862976
41,0.9777240619917813,0.9960092685828599,0.979428434669815
42,0.9925923455083692,0.9876922440433025,0.9925923455083692
43,0.9783423590922312,0.982790591990109,0.978316498161989
44,0.9942851436026201,0.9847395805413708,0.992345383487687
45,0.9969802506028224,0.9947411178895661,0.9947269595362866
46,0.979607189063247,0.9867923787488987,0.9773127380354049
47,0.973182807595613,0.973182807595613,0.973182807595613
48,0.9839583188967425,0.980644074774362,0.9842254520689463
49,0.9902246128908742,0.9901369899390269,0.9908704638346928
50,0.9971685228555321,0.9959758110910971,0.9971685228555321
51,0.98505591088556,0.9218697435184877,0.9815623195944284
52,0.9974283559527134,0.9974283559527134,0.9974283559527134
53,0.9877720200006411,0.986891789012453,0.9863281465364336
54,0.9781247241747953,0.9736137882392485,0.9802843711005922
55,0.9613233259204041,0.9598131988164759,0.9617199009383699
56,0.9849160232628179,0.8752340410667498,0.9564383075994095
57,0.9920280308203624,0.9804404095442559,0.9920280308203624
58,0.9838095840250275,0.953091363784396,0.9585595400199628
59,0.9811815618285213,0.9835580644345759,0.9869860943235307
60,0.9770398771533965,0.9723277479602447,0.9876486937242165
61,0.9753116989754442,0.9517263270851094,0.9827830026816444
62,0.9864213674642762,0.9723271709914667,0.9864266731580343
63,0.9894622924958738,0.9803593241490066,0.9894622924958738
64,0.8849200276137025,0.9563177027097509,0.9595684711867433
65,0.9780683634324729,0.9818919020797252,0.9858805568745167
66,0.9838673650488687,0.9043730179212921,0.9744430225588651
67,0.9926509076386242,0.9912676735967803,0.9826472410208945
68,0.9935514531629853,0.9964940149263207,0.9938592395803003
69,0.9903431190141447,0.9784309158375937,0.993775942634452
70,0.9732961399920133,0.6437724925986058,0.9386446619039278
71,0.9676505604828554,0.9901367545040279,0.9676505604828554
72,0.9890095254348591,0.9792339944465797,0.9890095254348591
73,0.9831759265708789,0.6636081767663969,0.9541146543938931
74,0.9495984184652573,0.57417184814577,0.9071475804851452
75,0.9910167895101208,0.991268928932432,0.9910167895101208
76,0.9921728367280384,0.7731527419009319,0.9682988737590933
77,0.9798943050579851,0.9409229301315326,0.9799954079066358
78,0.9710722866386697,0.5477516126250869,0.9520301013083787
79,0.9953138176407658,0.9947837017150827,0.9953138176407658
80,0.9880621882939483,0.9880621882939483,0.9880621882939483
81,0.9772056823515982,0.8894070784448646,0.9183668573743217
82,0.9946727549559802,0.997107085528235,0.9913268388373353
83,0.9602389305217033,0.9502627264705867,0.9813248277612502
84,0.9856147523375053,0.9808854668817037,0.9856147523375053
85,0.9695206449789108,0.9644269690272737,0.9762382026238051
86,0.9753704994176059,0.9727055848899061,0.9839849507794837
87,0.9810601388739865,0.9494594738465939,0.982210141163588
88,0.9841043773970648,0.9794806299475153,0.9817606683872183
89,0.9726386524184253,0.9778461570619145,0.9726386524184253
90,0.9691931744950302,0.9584136979015292,0.9691931744950302
91,0.9894629344760533,0.9809186095070209,0.9868480859637896
92,0.9889693275612417,0.9844450745947707,0.9889693275612417
93,0.9830160026072695,0.9847067694228682,0.9826939596936545
94,0.9796178343868915,0.982635026797378,0.97958223518662
95,0.9952416099139623,0.9895020743802896,0.9951879396759027
96,0.9894183428065949,0.9884129945479251,0.9878146684355784
97,0.9874068987169389,0.7595462077870015,0.9366055549539896
98,0.9915370999679588,0.9904757997143486,0.9915370999679588
99,0.9903971922642747,0.9838889565221509,0.9855927292874423
