query,completo,solo_r,knn_euclideo
79,0.9897259455775127,0.9886870484659456,0.9937831727932565
80,0.987810764570739,0.9983521936998355,0.987810764570739
81,0.9296659631883689,0.960936527302772,0.9780842007688971
82,0.994731342001545,0.9932807491177098,0.994417907997713
83,0.9846430001459949,0.9772860311987749,0.9806037459743634
84,0.9391549209370234,0.9036811607389139,0.9527221591980171
85,0.9694112765452679,0.96531817169562,0.9694112765452679
86,0.988468087788282,0.9790367273415845,0.990185092873169
87,0.96972648629988,0.9448533341622704,0.9763888906317731
88,0.9715330595760834,0.9650212395640853,0.9706688385552976
89,0.9702590397059438,0.9720039096709546,0.9694951144801232
90,0.9816869046024229,0.9752087672638875,0.9831970317063511
91,0.9769472775848741,0.9799861065800048,0.9900788844706745
92,0.9844675540112277,0.9739715841450491,0.9840919319576261
93,0.9860127810922189,0.9661410659709352,0.9839496059899447
94,0.9350714495235308,0.925025001684891,0.9383916093237067
95,0.9988170937499018,0.9859095616614734,0.9954371571500981
96,0.9932777792579001,0.9861440551415908,0.9935140402832378
97,0.9749217753143516,0.9724691200693649,0.9700639500869953
98,0.9959886820156176,0.9887988202721554,0.9944529364998039
99,0.9823710547673815,0.9763406889556892,0.9823710547673815
