query,completo,solo_r,knn_euclideo
61,0.9822575046843193,0.9795214789780238,0.9821184627603295
62,0.9041422517456416,0.9404801638956221,0.9169970437569956
63,0.9793840445148044,0.9536384070625553,0.9237247265936256
64,0.92403540967303,0.9639264840589594,0.8999447356472599
65,0.9247029911893428,0.9531820469449332,0.9237366741393399
66,0.9481887743781221,0.9620350537301997,0.9518030014935738
67,0.981768982068379,0.958442270702309,0.9619783775366346
68,0.997448958041978,0.9997097287461474,0.9995693040352719
69,0.9829682514688114,0.9772892227987641,0.9836092260597572
70,0.9677199780258624,0.9273879972765956,0.9681727600972223
71,0.9883084190609954,0.985837372009259,0.982858347158878
72,0.95750889123635,0.954761786389566,0.9636896156835101
73,0.9664036334557482,0.9719952264002463,0.9722727477080655
74,0.9228415684861094,0.9392917440250499,0.9257211126886228
75,0.9895711728629586,0.9802292451801609,0.9867131516252108
76,0.9898025703884707,0.9860740468135677,0.9764547097180111
77,0.984937998388062,0.9797411601442242,0.9795829260334556
78,0.9657013155671977,0.9475476959618369,0.9631112132522595
79,0.9917940030368394,0.9901032152415891,0.9723604576376218
80,0.9880621882939483,0.9983521936998355,0.9880621882939483
81,0.9861385282224073,0.960936527302772,0.9876129513281652
82,0.9722332240857241,0.9953310571521935,0.9811737400312569
83,0.987183530767846,0.9772860311987749,0.9870897601671417
84,0.9831696503847873,0.9683587399581931,0.9741946712810529
85,0.9633960188170458,0.9744564969823101,0.971889990939891
86,0.9896550102486614,0.9940188752227248,0.9902662686770723
87,0.9395328456447364,0.9322036290445126,0.9737898213911749
88,0.9687267350266601,0.9650212395640853,0.9764267447389108
89,0.9706288954104957,0.9720039096709546,0.9709165631962787
90,0.9814626089574828,0.9608472857644272,0.9813546855617404
91,0.9950658480309788,0.9799861065800048,0.9951941086217253
92,0.9592237433836506,0.9637963834033344,0.9773794445660031
93,0.985377511445497,0.9727431974327719,0.9835251057631685
94,0.9775468304032496,0.9473661695084984,0.9651848842681976
95,0.9969374126889533,0.989267891708898,0.9939746660806247
96,0.9887879682106288,0.9853113328427666,0.988727927963282
97,0.9704658945351675,0.9911513444554872,0.9778147185148388
98,0.9916312378427172,0.9800338628020147,0.9891220791546277
99,0.9637772835426165,0.9763406889556892,0.967694313074696
