query,completo,solo_r,knn_euclideo
89,0.9726717774122765,0.9720039096709546,0.9709165631962787
90,0.9813546855617404,0.9608472857644272,0.9813546855617404
91,0.9703646894577408,0.9799861065800048,0.9951941086217253
92,0.9751257122443945,0.9637963834033344,0.9773794445660031
93,0.9814573621806273,0.9727431974327719,0.9835251057631685
94,0.9698723285847776,0.9473661695084984,0.9651848842681976
95,0.9972654506188919,0.989267891708898,0.9939746660806247
96,0.9969533260916017,0.9853113328427666,0.988727927963282
97,0.9791988585293813,0.9911513444554872,0.9778147185148388
98,0.9900985780922834,0.9800338628020147,0.9891220791546277
99,0.9782064025653702,0.9763406889556892,0.967694313074696
