query,completo,solo_r,knn_euclideo
66,0.9744959154579962,0.9620350537301997,0.9723573148696688
67,0.9678511070036102,0.958442270702309,0.9678238620797026
68,0.9950190279840384,0.9997097287461474,0.9951881495385848
69,0.9897387711095493,0.9772892227987641,0.9919096928999259
70,0.9738016977616009,0.9273879972765956,0.9694482200511233
71,0.989389291598038,0.985837372009259,0.9848424503467202
72,0.9726669277580405,0.954761786389566,0.9844336480818382
73,0.9743637577586166,0.9719952264002463,0.9783554807144411
74,0.9547673927025975,0.9527068826877644,0.9568195156168112
75,0.9603509087402194,0.9802292451801609,0.9597196933190857
76,0.9940086135442354,0.9860740468135677,0.9941005344331004
77,0.984556929882602,0.9797411601442242,0.9843891624441745
78,0.9636188713486457,0.9475476959618369,0.9759543769287983
79,0.9928557210171707,0.9901032152415891,0.9906896679527815
80,0.9989920696731309,0.9983521936998355,0.987810764570739
81,0.9272471166187657,0.960936527302772,0.9780842007688971
82,0.9967476870357671,0.9953310571521935,0.9967718204503204
83,0.9866016929751683,0.9772860311987749,0.9806037459743634
84,0.9731888201326866,0.9683587399581931,0.9794235989207759
85,0.9929721175751244,0.9744564969823101,0.9923888815738755
86,0.9914299143796054,0.9940188752227248,0.9928640386320549
87,0.9551396462112083,0.9322036290445126,0.9516917761242946
88,0.9719146007106734,0.9650212395640853,0.9706688385552976
89,0.9694951144801232,0.9720039096709546,0.9694951144801232
90,0.9696179514633649,0.9608472857644272,0.9692450079612539
91,0.9875567823160233,0.9799861065800048,0.9900788844706745
92,0.9751624804522606,0.9637963834033344,0.9820730010591926
93,0.9932224373488164,0.9727431974327719,0.9932224373488163
94,0.9841833887185878,0.9473661695084984,0.9847903645655689
95,0.9965467786749402,0.989267891708898,0.9934704498973256
96,0.9939063909140552,0.9853113328427666,0.9926813179844136
97,0.9932785266874388,0.9911513444554872,0.9887503590910438
98,0.9897814019687284,0.9800338628020147,0.9853211435618944
99,0.9838340874577003,0.9763406889556892,0.9823710547673815
