query,completo,solo_r,knn_euclideo
58,0.9957891785951775,0.8961550806375173,0.9585595400199628
59,0.9841942816691961,0.9806455556824186,0.9845472258885966
60,0.9805379951660983,0.983786247606464,0.9876486937242165
61,0.9745144225089466,0.9517263270851094,0.9877736704508481
62,0.992779372649213,0.9723271709914667,0.992158960242759
63,0.986656129286789,0.9872423747035901,0.986656129286789
64,0.9707248711065133,0.9563177027097509,0.9595684711867433
65,0.987953979367944,0.9699308178463715,0.9664002112942102
66,0.9788560009409072,0.9043730179212921,0.9637684830501407
67,0.9679183806351769,0.9783041597370653,0.9661621326390509
68,0.9983629518396506,0.9941999052010656,0.9981974291876815
69,0.9839274992612987,0.9659692049579451,0.9816673096622113
70,0.9569216376791317,0.9541940119007817,0.9569216376791317
71,0.9826005180832665,0.9899756020683713,0.9942233835841634
72,0.9764621512580464,0.9929271698297881,0.9875326711200343
73,0.9754573737574355,0.9842997839346342,0.9754573737574355
74,0.929790090307335,0.9405836878111797,0.9487574925092411
75,0.979373394623703,0.9777738654959205,0.9555917340367797
76,0.9981643845899716,0.9902113468268406,0.9970540327426145
77,0.9847990120451999,0.9409229301315326,0.9782587665234151
78,0.9707005127576431,0.9555230591951066,0.9670436399515417
79,0.9919390635999328,0.9727233203216794,0.9933495888783012
80,0.9913200094297896,0.9987742128313841,0.9880621882939483
81,0.9781733797821209,0.8894070784448646,0.9520185920710866
82,0.996932348972387,0.997521321973385,0.994417907997713
83,0.9789515366348894,0.9502627264705867,0.9776189710072032
84,0.9948979748866631,0.9896778174245101,0.9948979748866631
85,0.968426700370538,0.9260080632710246,0.9346608564257284
86,0.9882061944198083,0.9835924004743113,0.9872813656927227
87,0.9743857022111901,0.9680034641001635,0.9750595968231901
88,0.978678500660186,0.9132360117136622,0.9731534201740312
89,0.9725363225739536,0.891348438745758,0.9658297531315391
90,0.9691931744950302,0.9443608990220405,0.9691931744950302
91,0.9869974909798229,0.9843878112533783,0.9962017809262488
92,0.9892780748124519,0.9824642869042345,0.9892780748124519
93,0.987939442495874,0.9690344698316421,0.987939442495874
94,0.9848407858695474,0.9795503353481315,0.9827001440755723
95,0.9925729797348957,0.9818888166232549,0.9951879396759027
96,0.9916878900066988,0.9909111614443974,0.9903128353320507
97,0.9851874216919487,0.988105330731702,0.9852694288787462
98,0.9918227854576087,0.9904757997143486,0.9918227854576087
99,0.9836350816880324,0.976506754144673,0.9796019235361848
