query,completo,solo_r,knn_euclideo
38,0.968172788114715,0.9037881751964151,0.9916507706633778
39,0.9741380578239135,0.927213346340262,0.9546615764746852
40,0.9868700787044713,0.9865451483867306,0.9868700787044713
41,0.9943977556761512,0.9426101765025945,0.982816671172702
42,0.9919393647787091,0.9919393647787091,0.9919393647787091
43,0.9820583284245954,0.9869798890719661,0.9902851876975826
44,0.9928887448909594,0.9847395805413708,0.9906841108579831
45,0.9983561177677633,0.9579775447741071,0.989849181883217
46,0.9818131631552344,0.9817028533651943,0.9724822262789733
47,0.9821664447306582,0.7760709634757109,0.9765585726107655
48,0.9614647278135982,0.9614647278135982,0.9614647278135982
49,0.9939297840312955,0.9938744882815755,0.9953270187627584
50,0.9548666466714427,0.9825474011986226,0.9730761639953246
51,0.9909369638279226,0.9909369638279226,0.9909369638279226
52,0.9987929376579144,0.9953785315262749,0.9987929376579144
53,0.972126402262643,0.973040207386369,0.983106199262979
54,0.9734270744808559,0.9700402654089931,0.9846681494698427
55,0.9714868595562017,0.9697484276710977,0.9681503958509734
56,0.9720573847528367,0.9631454987795119,0.9655456460346473
57,0.9915960589245983,0.9848826145056228,0.9914883179088891
58,0.9975028750002165,0.7746530581004148,0.9417550978366648
59,0.9379598231761516,0.9270680035801375,0.9375796129722671
60,0.9860720672684858,0.9775145141533631,0.9875712607025009
61,0.9834760815168022,0.862985733293306,0.9718061951751097
62,0.9848250421756213,0.9846317964257113,0.9844771998257835
63,0.9798476319457134,0.8370989986868446,0.9490203213452615
64,0.9596941351855748,0.9596941351855748,0.9649784841360886
65,0.9229386432031054,0.9309880772102226,0.9207789540185358
66,0.9780671595756014,0.9043730179212921,0.9637684830501407
67,0.9722065912635152,0.9722065912635152,0.9674742033350231
68,0.9908267685370713,0.9908267685370713,0.9908734667290214
69,0.993213897297569,0.9929028409726763,0.9943455570609044
70,0.979074997265217,0.6437724925986058,0.9386446619039278
71,0.9745644435308433,0.9725642940710308,0.9745644435308433
72,0.9766492749180107,0.9197614418976803,0.969850511005321
73,0.9699124893673244,0.9815054090730516,0.9763596192365289
74,0.9177592468633704,0.9131888676208039,0.9291929533335576
75,0.9696260047412263,0.981506536843951,0.9550136635117461
76,0.9920943951761452,0.9712238541858769,0.9968630195856477
77,0.9821731410397754,0.9824819958403118,0.9821731410397754
78,0.9769339371799304,0.9744993818228221,0.9809576352861071
79,0.9923687476498105,0.9927405504363491,0.9912013001874931
80,0.9934014171219352,0.9979429687574157,0.9984904275118925
81,0.9671768236895925,0.8894070784448646,0.9183668573743217
82,0.9965182472364131,0.8289430655666211,0.9718755863129005
83,0.9772771836975829,0.9778004302941438,0.9772771836975829
84,0.9839319716475322,0.9703677753880771,0.9844532390002215
85,0.9621974603245155,0.93936906029444,0.9603359869471646
86,0.9849903043024141,0.9882178008111633,0.9879877929475788
87,0.9696808077919868,0.9448533341622704,0.967075723079356
88,0.9832683211404516,0.9815728827526007,0.9814682583528823
89,0.9702590397059438,0.9720039096709546,0.9694951144801232
90,0.98442338935794,0.711044159368142,0.927802181824071
91,0.9794422521500236,0.9799861065800048,0.9885101868883858
92,0.9912562225801324,0.7728437230716259,0.9633400601751544
93,0.9820582034250418,0.747963161435644,0.9829576095020162
94,0.9834029714685834,0.9857733144169624,0.990453991910304
95,0.9828869135437502,0.988407255106037,0.9838486428758162
96,0.984971730636817,0.7982640289611088,0.9286883314787824
97,0.9733143171482097,0.9733143171482097,0.9733143171482097
98,0.9933903662445075,0.9904644128706553,0.9915370999679588
99,0.9919791505337324,0.9925116387889193,0.99243197894374
