query,completo,solo_r,knn_euclideo
60,0.9860720672684858,0.9775145141533631,0.9875712607025009
61,0.9823245406560657,0.862985733293306,0.9718061951751097
62,0.9846317964257113,0.9846317964257113,0.9844771998257835
63,0.9798476319457134,0.8370989986868446,0.9490203213452615
64,0.9674397763436078,0.9596941351855748,0.9649784841360886
65,0.9215455671090064,0.9309880772102226,0.9207789540185358
66,0.980986517697309,0.9043730179212921,0.9637684830501407
67,0.9722065912635152,0.9722065912635152,0.9674742033350231
68,0.9908734667290214,0.9908267685370713,0.9908734667290214
69,0.9944521138107164,0.9929028409726763,0.9943455570609044
70,0.964704743991767,0.6437724925986058,0.9386446619039278
71,0.9745644435308433,0.9725642940710308,0.9745644435308433
72,0.9836881964001427,0.9197614418976803,0.969850511005321
73,0.96856930358626,0.9815054090730516,0.9763596192365289
74,0.9177592468633704,0.9131888676208039,0.9291929533335576
75,0.9710935986335495,0.981506536843951,0.9550136635117461
76,0.9920943951761452,0.9712238541858769,0.9968630195856477
77,0.9821731410397754,0.9824819958403118,0.9821731410397754
78,0.9745561098479699,0.9744993818228221,0.9809576352861071
79,0.9927405504363491,0.9927405504363491,0.9912013001874931
80,0.9934014171219352,0.9979429687574157,0.9984904275118925
81,0.9740537553435393,0.8894070784448646,0.9183668573743217
82,0.9944122091849639,0.8289430655666211,0.9718755863129005
83,0.9772771836975829,0.9778004302941438,0.9772771836975829
84,0.9834716457140417,0.9703677753880771,0.9844532390002215
85,0.9603359869471646,0.93936906029444,0.9603359869471646
86,0.9879877929475788,0.9882178008111633,0.9879877929475788
87,0.9806371973932714,0.9448533341622704,0.967075723079356
88,0.9834113639926371,0.9815728827526007,0.9814682583528823
89,0.9694951144801232,0.9720039096709546,0.9694951144801232
90,0.9873041404194067,0.711044159368142,0.927802181824071
91,0.9799861065800048,0.9799861065800048,0.9885101868883858
92,0.9886268682049222,0.7728437230716259,0.9633400601751544
93,0.988251769630717,0.747963161435644,0.9829576095020162
94,0.9850627900190441,0.9857733144169624,0.990453991910304
95,0.9816573824930157,0.988407255106037,0.9838486428758162
96,0.984478002750173,0.7982640289611088,0.9286883314787824
97,0.9733143171482097,0.9733143171482097,0.9733143171482097
98,0.9904644128706553,0.9904644128706553,0.9915370999679588
99,0.9919791505337324,0.9925116387889193,0.99243197894374
