query,completo,solo_r,knn_euclideo
66,0.9764797678443419,0.9712436624997266,0.9849074240090724
67,0.9741211210976302,0.9722065912635152,0.9699608901534215
68,0.9908267685370713,0.9908267685370713,0.9908267685370713
69,0.9914000649752746,0.9929028409726763,0.9936749270523048
70,0.9688637731123662,0.9681428687128772,0.9743531789762508
71,0.976031279367704,0.9725642940710308,0.9771650267852101
72,0.9802186838593431,0.9197614418976803,0.9814751914756857
73,0.9835901016660918,0.9209761667352713,0.9541474727871176
74,0.9206798534267405,0.9131888676208039,0.9291929533335576
75,0.9717196645017531,0.9750367641087627,0.9669250547325129
76,0.9940086135442354,0.9712238541858769,0.9968630195856477
77,0.9831712953987891,0.9741671756702273,0.9846959934325277
78,0.9631361626093965,0.9576272832352315,0.9754470715745839
79,0.9916251420767336,0.9927405504363491,0.9912013001874931
80,0.9932357897959753,0.9979429687574157,0.9910362241102979
81,0.9699503201875781,0.9480231633794718,0.9863968977193913
82,0.9947784893789976,0.8289430655666211,0.9709640100611405
83,0.9739302750142783,0.9595080914066373,0.9826034092314907
84,0.9293574580749396,0.8072782579571711,0.9822797300768077
85,0.9733600283112257,0.93936906029444,0.9603359869471646
86,0.9884478086747478,0.9882178008111633,0.9898358513108341
87,0.9651332666141855,0.9448533341622704,0.967075723079356
88,0.9835562355196816,0.9132360117136622,0.9731534201740312
89,0.9694951144801232,0.9720039096709546,0.9694951144801232
90,0.9661905784531114,0.9677319596649204,0.9661905784531114
91,0.9842993378885823,0.9799861065800048,0.9900788844706745
92,0.9804647602411424,0.9081544408897777,0.9492899784075831
93,0.9817116896275199,0.747963161435644,0.9879742384263546
94,0.9883759533269494,0.9857733144169624,0.9827001440755723
95,0.9884741636645393,0.988407255106037,0.9838486428758162
96,0.9902849970423024,0.7982640289611088,0.9286883314787824
97,0.9733143171482097,0.9733143171482097,0.9733143171482097
98,0.992263812754505,0.9904644128706553,0.9897625509513226
99,0.9596926744016867,0.7029969554873432,0.9655932896924181
