query,completo,solo_r,knn_euclideo
45,0.9979834253511627,0.9940841051184226,0.9982037057378418
46,0.991926367143325,0.9809566544076997,0.9922759403240565
47,0.9627533134344713,0.8566308525709976,0.9768492149643472
48,0.9747361691674735,0.980644074774362,0.982344483917522
49,0.9841491196305981,0.9294285318093343,0.9710508961143075
50,0.9935087341201158,0.8912385028569768,0.952269444258854
51,0.9912283050175076,0.976163875203183,0.9684094970148214
52,0.9877971234682201,0.944859489747465,0.9907835528539642
53,0.9763798487903169,0.9744978297611324,0.9760300537142548
54,0.9770826943239388,0.9700402654089931,0.9835873013976393
55,0.9622687968283706,0.9598131988164759,0.9664933854222306
56,0.9533567718441033,0.9479457921707568,0.950575547174319
57,0.9922299017076577,0.9409369670568315,0.9889907058013736
58,0.994583723814502,0.9544362652709296,0.9515840199620083
59,0.9789487848950666,0.9876373830176697,0.9761966855311933
60,0.9830366508894566,0.9723277479602447,0.9860350377574866
61,0.9828651274355537,0.9517263270851094,0.9827830026816444
62,0.9865167554289602,0.9723271709914667,0.9814139289913401
63,0.9871768230414967,0.9083491036790918,0.967737351673013
64,0.9607347318995564,0.9563177027097509,0.9664014303264976
65,0.9825595793475106,0.9716654287292433,0.9802908215937719
66,0.9736460078158391,0.9043730179212921,0.9744430225588651
67,0.9651755928946629,0.9778543555905236,0.9741211210976302
68,0.9933223970290711,0.994726885711003,0.9931698979008391
69,0.9798034065785297,0.9501004998065732,0.9922668474936696
70,0.9551302033589364,0.899663853003332,0.8973087226218858
71,0.9827263518534796,0.9945654213790288,0.9827263518534796
72,0.979407245042595,0.9865657114314657,0.9802843717805891
73,0.9795581457573573,0.9209761667352713,0.9541474727871176
74,0.9212626777266602,0.9393572376281526,0.9418583851347324
75,0.9925688809666942,0.9852214492937685,0.9911580867575982
76,0.9969089800300802,0.9894878544529565,0.9976185742986966
77,0.9592958154302897,0.9409229301315326,0.9799954079066358
78,0.9623716212995651,0.9531959266938456,0.9724328505167487
79,0.9944214909530733,0.9947837017150827,0.9927483784136498
80,0.9988264423471712,0.9979429687574157,0.9984904275118925
81,0.9872155001740773,0.9890542027092445,0.9872155001740773
82,0.9939215023822486,0.9953310571521935,0.992218267990484
83,0.9739872579554798,0.9761974980088498,0.9867117854608534
84,0.986432883232606,0.9836529838177833,0.9836529838177833
85,0.9768088362817471,0.9371249019323309,0.9473334249526223
86,0.9878490975276079,0.9790367273415845,0.9889611685587534
87,0.9784982798867015,0.6222035320772901,0.9535454557044462
88,0.9814682583528823,0.973822073222385,0.9814682583528823
89,0.979022646288987,0.9796281483676235,0.979022646288987
90,0.9640435557125856,0.9554736707697558,0.9640435557125856
91,0.9886680725494592,0.8178514114391316,0.9817592271653062
92,0.9517855202605319,0.9567829715320046,0.9517855202605319
93,0.969542382775637,0.6725441823797201,0.9687368030600733
94,0.9949520397628198,0.993925900410888,0.9949520397628198
95,0.9816573824930157,0.7419040138733831,0.9729680548617542
96,0.991802199854883,0.991802199854883,0.9922144808215065
97,0.986382251976468,0.9853570002905692,0.986382251976468
98,0.994105525458925,0.994105525458925,0.9935634865440558
99,0.9868068805531929,0.982104257241785,0.9868068805531929
