query,completo,solo_r,knn_euclideo
87,0.9820392032547893,0.9581556398951745,0.9783751724300506
88,0.9831351718044269,0.925894728707713,0.9930081116185835
89,0.9668267065212431,0.9720039096709546,0.9694951144801232
90,0.9851790068539455,0.9436484323924577,0.9831970317063511
91,0.9820676521852257,0.9799861065800048,0.9900788844706745
92,0.9914425546696691,0.918704713482034,0.9403070652063246
93,0.9896750359590899,0.9690344698316421,0.987939442495874
94,0.9944618116769672,0.9473661695084984,0.984932082992757
95,0.9973127362871845,0.9859095616614734,0.9954371571500981
96,0.9826627147560144,0.9609253886349963,0.9710374984754223
97,0.9784448617769249,0.9879863430615007,0.988887936750838
98,0.9918227854576087,0.9800338628020147,0.9853211435618944
99,0.9908886378495677,0.9471430981845819,0.9817658486584012
