query,completo,solo_r,knn_euclideo
53,0.9897570270041861,0.9813980477413942,0.9796829536249831
54,0.9802843711005922,0.9736137882392485,0.9802843711005922
55,0.960693831103478,0.9598131988164759,0.9617199009383699
56,0.9765430086904809,0.7505515776726795,0.9585285901123265
57,0.9933782834057365,0.9804404095442559,0.9933782834057365
58,0.9929362452957677,0.7746530581004148,0.9332484888447019
59,0.9846153002441032,0.9835580644345759,0.9869860943235307
60,0.9830366508894566,0.9723277479602447,0.9876486937242165
61,0.9851586527245862,0.9845828622655696,0.9871931822002855
62,0.9661247832048288,0.969191526805387,0.9646195828427913
63,0.9895202138936385,0.9803593241490066,0.9899631425510789
64,0.9322607380549115,0.9563177027097509,0.9595684711867433
65,0.9899734135249859,0.9818919020797252,0.9858805568745167
66,0.978324196552375,0.9732878782887191,0.9767090317890568
67,0.9868735637339368,0.9912676735967803,0.9826472410208945
68,0.9938592395803003,0.9964940149263207,0.9938592395803003
69,0.9934154939564837,0.9784309158375937,0.9911058457330355
70,0.9732311702331895,0.940708051940227,0.9552422548074633
71,0.9630182859813348,0.9945654213790288,0.9725642940710308
72,0.9890095254348591,0.9792339944465797,0.9890095254348591
73,0.9693526561466185,0.9824962047902813,0.9838117813779422
74,0.9313332330372299,0.9438763470081756,0.9573038293115208
75,0.9924275837192168,0.991268928932432,0.9910167895101208
76,0.9948333290479004,0.9919516676800856,0.9948333290479004
77,0.9803490925101714,0.9774328439900162,0.9837275661613342
78,0.981517485521779,0.972316765839424,0.9884023268733857
79,0.9944214909530733,0.9947837017150827,0.9953138176407658
80,0.9880621882939483,0.9880621882939483,0.9880621882939483
81,0.9803571085008783,0.9701021896105572,0.9206759291327624
82,0.9879809227186902,0.997107085528235,0.9913268388373353
83,0.9764147848391435,0.98153877633526,0.9766234153736751
84,0.9856147523375053,0.9808854668817037,0.9856147523375053
85,0.9803528357007851,0.9644269690272737,0.9803215574519618
86,0.9838224083378957,0.9727055848899061,0.9839849507794837
87,0.982210141163588,0.9494594738465939,0.982210141163588
88,0.9817606683872183,0.9794806299475153,0.9817606683872183
89,0.9694951144801232,0.9778461570619145,0.9694951144801232
90,0.9691931744950302,0.9584136979015292,0.9691931744950302
91,0.9872548414522926,0.9809186095070209,0.9868480859637896
92,0.9892780748124519,0.9844450745947707,0.9892780748124519
93,0.9838700975614546,0.9847067694228682,0.9826939596936545
94,0.9791827090527908,0.982635026797378,0.97958223518662
95,0.99471734406466,0.9895020743802896,0.9954371571500981
96,0.9896483297950391,0.9884129945479251,0.9878146684355784
97,0.9889032900623876,0.9884506908093973,0.9890794066320765
98,0.9918227854576087,0.9904757997143486,0.9915370999679588
99,0.9841018886071233,0.9838889565221509,0.9855927292874423
