query,completo,solo_r,knn_euclideo
38,0.9879240872127178,0.9615094924819925,0.9750609723781241
39,0.9361912398268866,0.9752770371601596,0.8533046088645609
40,0.9641857526556465,0.9151267232006112,0.9754863247093686
41,0.9951239599475014,0.997014518434314,0.9947646420654152
42,0.9799284391813117,0.98113619955947,0.9641471577480856
43,0.9959805467210987,0.9869798890719661,0.991606329515423
44,0.9718856882829751,0.9917274601060895,0.9737623333818289
45,0.9777149296871998,0.9869027149022147,0.9889569203127822
46,0.9873153149128134,0.991045615474138,0.990636537548162
47,0.947011319587411,0.9433851873218185,0.9494967655472465
48,0.9876195737833494,0.9815534490988119,0.9921389975865955
49,0.9686820744059288,0.9646085037379645,0.9833109814707904
50,0.9427386919494846,0.9410595161792424,0.9522119234337286
51,0.9692083510499291,0.9755195475208277,0.9704324729875349
52,0.9912927482414217,0.9914546211566626,0.9950995787439151
53,0.9651315413051431,0.9569096179372241,0.9837949099419424
54,0.988073219560197,0.981491982494221,0.9907656563045417
55,0.9637092051786812,0.9553892313159571,0.9496583715616916
56,0.9419566835745319,0.9479457921707568,0.9451265423111136
57,0.900342638491456,0.9727981591275968,0.9935189772877856
58,0.9624072837250496,0.9544362652709296,0.9634163344894742
59,0.942247634256842,0.9621624010352318,0.9783775374206984
60,0.9816501137536823,0.9775145141533631,0.9772760511382371
61,0.9856718175901199,0.9756767733319475,0.9917982916572364
62,0.9859068235353627,0.9884129617508541,0.9841439406005734
63,0.9619253301573018,0.9464817300234091,0.9577503582395572
64,0.9774496772106346,0.9433851873218185,0.9759325930317102
65,0.8938752240388725,0.9685541799655286,0.9521361492092982
66,0.9802995106156318,0.9620350537301997,0.9535147033566685
67,0.9701095509256814,0.974838160043221,0.9754628561190549
68,0.9831102725688269,0.9908381781756259,0.9777921403411584
69,0.9685904493901201,0.9772892227987641,0.9776637934225424
70,0.9441004616778176,0.9315083144745215,0.8887991468041311
71,0.9734169061332569,0.985837372009259,0.9775096073299229
72,0.9732732682243426,0.954761786389566,0.9698743741699856
73,0.9717339425204092,0.9719952264002463,0.9631829209314188
74,0.8965408527675099,0.9321878590705256,0.9263163544537047
75,0.9864033192680025,0.9750367641087627,0.9865701142693828
76,0.9638262877053744,0.9878917001146499,0.9647316132614963
77,0.9805233856868262,0.9741671756702273,0.980713967158625
78,0.9639980775156393,0.9576272832352315,0.968087908167563
79,0.9820142881173468,0.9672421825010508,0.9624057106193238
80,0.987810764570739,0.9979429687574157,0.9873091224095004
81,0.9672112723062083,0.9696341558125269,0.9628527145038903
82,0.9897546037530512,0.9953310571521935,0.9771641829150447
83,0.9861593859351458,0.9772860311987749,0.9734680415186386
84,0.9902241000530138,0.9760583192860293,0.9161765245765161
85,0.8948318281805664,0.9185833607714087,0.9170831693151723
86,0.9848027863862868,0.9790367273415845,0.988789930338872
87,0.9553087214299805,0.9581556398951745,0.966564667286629
88,0.9886464570807247,0.9565144915683353,0.9764017147387705
89,0.9698477967538766,0.9720039096709546,0.9829786747351358
90,0.9468357224384805,0.9470194350790728,0.9478721456012865
91,0.9863854529631022,0.9799861065800048,0.9564115010623668
92,0.9718342595045697,0.9795056461685581,0.9556585255052942
93,0.9544536231765641,0.9402244095143758,0.9815059220607596
94,0.9460665753138249,0.9473661695084984,0.9554181032466708
95,0.9947167460395995,0.9859095616614734,0.9583735937634326
96,0.9433861997322368,0.9404644978705924,0.9867044405196648
97,0.9804702224592022,0.9886871336983923,0.9493437464135761
98,0.9811072599793939,0.9800338628020147,0.9762153781095125
99,0.9694879292440363,0.9718090828491317,0.9714952258143658
