query,completo,solo_r,knn_euclideo
80,0.9934014171219352,0.9983521936998355,0.987810764570739
81,0.9291555575792829,0.960936527302772,0.9780842007688971
82,0.9966485187434763,0.9953310571521935,0.9967718204503204
83,0.9811133228876217,0.9772860311987749,0.9806037459743634
84,0.981055459406379,0.9683587399581931,0.9794235989207759
85,0.9924155733401933,0.9744564969823101,0.9923888815738755
86,0.9937888673591404,0.9940188752227248,0.9928640386320549
87,0.9516917761242946,0.9322036290445126,0.9516917761242946
88,0.9664475222042964,0.9650212395640853,0.9706688385552976
89,0.9702590397059438,0.9720039096709546,0.9694951144801232
90,0.9692450079612539,0.9608472857644272,0.9692450079612539
91,0.9799260890912943,0.9799861065800048,0.9900788844706745
92,0.9751624804522606,0.9637963834033344,0.9820730010591926
93,0.9932224373488164,0.9727431974327719,0.9932224373488163
94,0.9841833887185878,0.9473661695084984,0.9847903645655689
95,0.9965467786749402,0.989267891708898,0.9934704498973256
96,0.9958266077526495,0.9853113328427666,0.9926813179844136
97,0.9924841394162796,0.9911513444554872,0.9887503590910438
98,0.9897814019687284,0.9800338628020147,0.9853211435618944
99,0.9825194551222516,0.9763406889556892,0.9823710547673815
