query,completo,solo_r,knn_euclideo
83,0.9790127792681238,0.9743169240209146,0.9790127792681238
84,0.9617850688224956,0.9696606528945154,0.979540342949814
85,0.9834738891432112,0.9756203166149635,0.9834738891432112
86,0.9901908093912071,0.9803136521535732,0.9879052300061798
87,0.9760356175943397,0.9698608816564361,0.9760356175943397
88,0.9879348742209565,0.9650212395640853,0.9867912876057058
89,0.96812911883989,0.9729944343013938,0.96812911883989
90,0.9637541150562974,0.9608472857644272,0.9791617456305874
91,0.9817818902325477,0.9829114538963808,0.9817818902325477
92,0.951747408419501,0.9659678202050423,0.9805670930987691
93,0.9918772843787583,0.9680594502053105,0.9918772843787583
94,0.9754044409575863,0.9808228146494485,0.9879391947689142
95,0.9774646242092797,0.9665636343057431,0.968145165764936
96,0.9854442357053289,0.9861440551415908,0.9854442357053288
97,0.9731047122387245,0.9860603384218167,0.9717116689950348
98,0.9947386219894538,0.9899808371128155,0.9928969092850338
99,0.9687015898286002,0.9836363739816958,0.988409516949534
