query,completo,solo_r,knn_euclideo
72,0.9817560168623728,0.954761786389566,0.9826050976335573
73,0.9821087700646298,0.9719952264002463,0.9813947203528358
74,0.9369134690043206,0.940352025361546,0.9209240931892873
75,0.9729712614998016,0.975621159817898,0.9534712779769579
76,0.9946143918364517,0.9878917001146499,0.9849368424210542
77,0.9815000669589967,0.9461236095922937,0.9824361924163946
78,0.9693819930383046,0.9576272832352315,0.9687149829979402
79,0.97845651059657,0.9937787154890113,0.9840601356727916
80,0.987810764570739,0.9983521936998355,0.987810764570739
81,0.9745931750995863,0.9086375017625914,0.9743526006332737
82,0.9994906019729537,0.9953310571521935,0.9976087226004854
83,0.9765284796304158,0.9595080914066373,0.9792784771749268
84,0.9221081392855971,0.9562971585870634,0.9590736626417015
85,0.9778089470739785,0.9744564969823101,0.9825401973522778
86,0.9841984743003033,0.9800517587850994,0.9805909646988875
87,0.9734071399745962,0.9581556398951745,0.9558088012331138
88,0.990654196579081,0.925894728707713,0.990654196579081
89,0.969586784512448,0.9720039096709546,0.9723783806055649
90,0.9239380056362229,0.9436484323924577,0.9371134782704966
91,0.9806375553565374,0.9799861065800048,0.9872575881507362
92,0.928501969737739,0.918704713482034,0.9145115652347792
93,0.9748854409446501,0.9690344698316421,0.9508100887859431
94,0.9400740838178556,0.9473661695084984,0.9657587781024591
95,0.9798849538471933,0.9859095616614734,0.9767596532120023
96,0.9460607548147236,0.9609253886349963,0.9510197132867412
97,0.9875930572686765,0.9879863430615007,0.9886240774873106
98,0.9898714838711353,0.9800338628020147,0.9868957960598387
99,0.9062859947687483,0.9471430981845819,0.9423740211485031
