query,completo,solo_r,knn_euclideo
62,0.9837382959378214,0.9838151427243579,0.9837382959378214
63,0.987597286911172,0.9872423747035901,0.987597286911172
64,0.9596941351855748,0.8427304125914562,0.972247451844364
65,0.9764377578455641,0.85343414723961,0.9563404948795148
66,0.9817978279651648,0.9809092025989135,0.9817978279651648
67,0.9801333647711508,0.948790774355421,0.9831155271022164
68,0.995095015381039,0.9997097287461474,0.9955825095213742
69,0.9839274992612987,0.9659692049579451,0.9839274992612987
70,0.9605869602441167,0.9541940119007817,0.9570712195766586
71,0.9618443686049726,0.9709262962233812,0.9880305652518674
72,0.9895853651101054,0.9945496938591111,0.9895853651101054
73,0.9775180775151927,0.9842997839346342,0.9775180775151927
74,0.9367841982338777,0.9405836878111797,0.9487574925092411
75,0.9662885248533262,0.9765557949932352,0.9700877617627642
76,0.9981643845899716,0.9902113468268406,0.9970540327426145
77,0.9842612390618566,0.9757921759758801,0.9842612390618566
78,0.9707005127576431,0.9555230591951066,0.9670436399515417
79,0.9901158123838234,0.9853060860290795,0.9949216819369746
80,0.9884871941778994,0.9821921138200401,0.9910362241102979
81,0.9872155001740773,0.9890542027092445,0.9872155001740773
82,0.9874490828554934,0.9922273189652425,0.9955098769744615
83,0.9739872579554798,0.9761974980088498,0.9867117854608534
84,0.9832434844487835,0.9761346221106447,0.9832434844487835
85,0.9803617730775828,0.9155314196621032,0.9560320887047561
86,0.9858472414402732,0.9835924004743113,0.9872813656927227
87,0.9839683340154395,0.9789917077977427,0.9583023245037043
88,0.9814682583528823,0.973822073222385,0.9814682583528823
89,0.979022646288987,0.9796281483676235,0.979022646288987
90,0.9691931744950302,0.9443608990220405,0.9691931744950302
91,0.995950475955937,0.9843878112533783,0.9962017809262488
92,0.9892780748124519,0.9824642869042345,0.9892780748124519
93,0.9592993972988857,0.9717141020685475,0.9569916019718383
94,0.9819327021436337,0.9795503353481315,0.9827001440755723
95,0.991534883913228,0.9867309973298076,0.9919924830675417
96,0.9852547313124744,0.9909111614443974,0.9903128353320507
97,0.9852694288787462,0.988105330731702,0.9852694288787462
98,0.9917865764600063,0.9904757997143486,0.9918227854576087
99,0.9834458853507573,0.976506754144673,0.9796019235361848
