query,completo,solo_r,knn_euclideo
52,0.9243273467085013,0.53894374912892,0.9572414817043771
53,0.907082445096891,0.49994645868683774,0.9121272088700642
54,0.9682157132464175,0.5386856378183313,0.9582517980909688
55,0.949480943600783,0.5477169319904525,0.9401200259290227
56,0.9499137400448848,0.5015091055312476,0.9334913889625964
57,0.8491600373312898,0.482849233094953,0.9569223564879279
58,0.9284755153690077,0.4936193389788869,0.9151129330985768
59,0.9571401260553462,0.5042043293814463,0.9774770382784976
60,0.8721301921553813,0.5119392304937296,0.9580817084386372
61,0.9589717296724685,0.526020297161791,0.9748814017827894
62,0.9433126157861816,0.5273611441182804,0.9703802776226398
63,0.919613561345985,0.5163491843385191,0.9160245783060749
64,0.9477690644092457,0.5148424173917944,0.9657315796815789
65,0.9362968881737912,0.48090572993557373,0.9307006799799278
66,0.9312511914481574,0.5121824967508495,0.9536644571577967
67,0.8341192021516821,0.48943927693325584,0.9623459184617823
68,0.9101101989639803,0.541737170539127,0.9715016249618759
69,0.9675525860171985,0.5452544608923199,0.9654418127195064
70,0.9209649251242644,0.5037531476588689,0.9127231165161264
71,0.9580332937668193,0.5496469777899189,0.9642256968496746
72,0.9776219727995993,0.5110433621700898,0.9487540577030035
73,0.9623994436290496,0.5034838157058484,0.9575178320448153
74,0.9349702237951788,0.5068855284955815,0.8992344739649262
75,0.9009120377590117,0.49827338106707914,0.9313780654108577
76,0.9738425883332644,0.5203800809859921,0.9641767685718757
77,0.947323766390931,0.5444978044661386,0.9694280979140748
78,0.8486503290647824,0.48008834500171343,0.9421046844582589
79,0.9625110219675772,0.5321003507292271,0.9464134411833077
80,0.9463741342568487,0.48887579946182325,0.9598060304906505
81,0.9145953164467295,0.512178708758316,0.9689075163245046
82,0.955917976936523,0.525331189487487,0.9553100218783799
83,0.9774272630065626,0.5441634214244708,0.9608014649757719
84,0.9894997080436895,0.5328878190980088,0.984606867316909
85,0.9512719959569045,0.5251867617804972,0.9296646078776656
86,0.9655753937535225,0.5402993137348938,0.9114853732566301
87,0.9489989175986024,0.4767353159942469,0.9120814017150133
88,0.8097165832098537,0.5045402916200233,0.9368182447254161
89,0.9249267915960887,0.49836398803009874,0.9487862769370222
90,0.8570356278690854,0.5061782697593239,0.8736117021494464
91,0.9547246754704831,0.5051644305504869,0.9386336785553575
92,0.9717745412111781,0.5316621639618022,0.9517930184578167
93,0.9279453609409015,0.5166521348020725,0.9860754330960564
94,0.9263618322624565,0.5193055310329383,0.9663215003609577
95,0.9693820043248453,0.5147347446337609,0.9401629353717066
96,0.8773188461480431,0.512421634313985,0.938398338015251
97,0.950996787111244,0.525619613230275,0.9144756950584246
98,0.9510947783415701,0.4907105626737668,0.9669726807385102
99,0.9807799907409842,0.5070365541452463,0.9800448095480373
